Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
1/28/25,PNP_House_PRS-India_2025_HP_970x90_LB_02_220245-151125,refresh=true,6900761178,449119982327,81
1/28/25,PNP_House_PRS-India_2025_Interstitial_OOP_220245-151125,refresh=true,6900760239,449119982327,1
1/28/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,"1,751"
1/28/25,PNP_House_PRS-M&A_2025_HP_970x90_LB_02_210125-170925,refresh=true,6901884406,449119982327,103
1/28/25,PNP_House_PRS-M&A_2025_Interstitial_OOP_210125-170925,refresh=true,6899209188,449119982327,3
1/28/25,PNP_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899209170,449119982327,"1,770"
1/28/25,PNP_House_PRSE_2025_HP_970x90_LB_02_210125-020425,refresh=true,6899232213,449119982327,88
1/28/25,PNP_House_PRSE_2025_Interstitial_OOP_210125-020425,refresh=true,6901876510,449119982327,4
1/28/25,PNP_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6899226174,449119982327,"1,766"
1/28/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,28
1/28/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,6
1/28/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,144
1/28/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,218
1/28/25,UTO_House-Evergreen_ROS,refresh=true,4591082116,449119982327,5
1/28/25,UTO_Repsol_ROS_REC-Any_010424-310525 (164033),refresh=true,6506130877,449119982327,3
1/29/25,AAO_Arc_First Impression Takeover,refresh=true,6841054997,449119982327,2
1/29/25,AAO_Arc_House - Backfill,refresh=true,6846972681,449119982327,1
1/29/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,226
1/29/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_281024,refresh=true,6821577025,449119982327,235
1/29/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,226
1/29/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,231
1/29/25,AAO_Audacy_2025_2599196_Content-Spons_MLT_210125 (200434),refresh=true,6875871500,449119982327,"1,033"
1/29/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,130
1/29/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,223
1/29/25,AAO_FM-Music_2025_2599446_Content-Spons_MLT_220125 (201065),refresh=true,6876118983,449119982327,756
1/29/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,178
1/29/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,137
1/29/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,237
1/29/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,253
1/29/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,210
1/29/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,214
1/29/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,233
1/29/25,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,215
1/29/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,231
1/29/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,233
1/29/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,204
1/29/25,AAO_TikTok_2025_Super_Bowl_SR_Custom-Spons_TO_MLT_010125 (198195),refresh=true,6865492962,449119982327,1
1/29/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,248
1/29/25,ANO_Ally_UNRT_080724 (155186) (copy 1) (187287),refresh=true,6790825385,449119982327,6
1/29/25,ANO_CDK-Global_RSBB_030125 (201881),refresh=true,6886785097,449119982327,"2,960"
1/29/25,ANO_House_AN-Advisers_MLT_140120 (copy 1),refresh=true,6814700068,449119982327,247
1/29/25,ANO_Hunter-Engineering_SPTO_270125 (201357),refresh=true,6886721414,449119982327,21
1/29/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,"27,309"
1/29/25,ANO_Marketing_S&P-Global-01152025_MLT_150125,refresh=true,6892709172,449119982327,129
1/29/25,ANO_Reynolds_FSTV_PG_270125 (192595),refresh=true,6835168534,449119982327,"4,871"
1/29/25,ANO_Reynolds_WKTV_ARTICLE_MLT_270125 (192474),refresh=true,6836295806,449119982327,840
1/29/25,ANO_Reynolds_WKTV_INDEX_MLT_270125 (192473),refresh=true,6832783329,449119982327,3
1/29/25,ANO_Warrcloud_RSMR_010125 (194872),refresh=true,6846639025,449119982327,"4,240"
1/29/25,CAN_Marketing_Congress_MLT_301024,refresh=true,6822934453,449119982327,4
1/29/25,CAN_Templeton-Marsh_CAHP_010125 (199344),refresh=true,6873051773,449119982327,3
1/29/25,CBO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6356770051,449119982327,2
1/29/25,CBO_CIO-Inspire_Home_Native_MLT_270125 (202493),refresh=true,6886817517,449119982327,513
1/29/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,515
1/29/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,333
1/29/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,564
1/29/25,CBO_House_Digital-Reader-Executive-of-the-Year_ROS_MLT_150125,refresh=true,6896513419,449119982327,548
1/29/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,549
1/29/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,509
1/29/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,516
1/29/25,CBO_Leadership-Greater-Chicago_Home_Native_MLT_270125 (194846),refresh=true,6844311774,449119982327,481
1/29/25,CBO_Wintrust_M10_SP_Article_270124_AV (168191),refresh=true,6601840266,449119982327,"10,066"
1/29/25,CCL_Benesch_Home_Native_MLT_270125 (201971),refresh=true,6888205136,449119982327,23
1/29/25,CCL_Blocking-Pixel_Custom-Content,refresh=true,6718879850,449119982327,2
1/29/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,89
1/29/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,104
1/29/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,76
1/29/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,97
1/29/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,92
1/29/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,112
1/29/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,87
1/29/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,86
1/29/25,CCL_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6866136904,449119982327,88
1/29/25,CCL_Meaden-and-Moore_Article_SP_MLT_270125 (198660),refresh=true,6871869983,449119982327,10
1/29/25,CCL_Meaden-and-Moore_Home_Native_MLT_270125 (198653),refresh=true,6871864058,449119982327,13
1/29/25,CCL_Renner-Otto_Home_Native_MLT_111124 (188524),refresh=true,6795941226,449119982327,23
1/29/25,CCL_Southwest-Companies_Home_Native_MLT_270125 (201811),refresh=true,6886479061,449119982327,23
1/29/25,CDO_Acadia-Healthcare_Article_SP_MLT_200125 (202643),refresh=true,6890360143,449119982327,554
1/29/25,CDO_Acadia-Healthcare_Home_Native_MLT_270125,refresh=true,6901811199,449119982327,511
1/29/25,CDO_Blocking-Pixel REC03 | REC04 | LB03,refresh=true,6354644058,449119982327,15
1/29/25,CDO_Deloitte_Home_Native_MLT_270125,refresh=true,6901729434,449119982327,532
1/29/25,CDO_Detroit-Region-Aerotropolis-Development-Corp_Article_SP_MLT_060125-060126 (195000),refresh=true,6844484820,449119982327,36
1/29/25,CDO_Detroit-Region-Aerotropolis-Development-Corp_Home_Native_270125,refresh=true,6901764618,449119982327,503
1/29/25,CDO_Detroit-Region-Aerotropolis-Development-Corporation_Article_SP_MLT_270524-310525 (169874),refresh=true,6683845086,449119982327,1
1/29/25,CDO_House_CDBHCH_ROS_MLT_100125,refresh=true,6889612542,449119982327,163
1/29/25,CDO_House_CDBHCH_ROS_Targeted_MLT_101024,refresh=true,6889612281,449119982327,4
1/29/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,176
1/29/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,144
1/29/25,CDO_House_Crain-Homes-93_ROS_MLT_160125,refresh=true,6897528154,449119982327,166
1/29/25,CDO_House_Crain-Homes-Bonnie-Brier_ROS_MLT_140125,refresh=true,6896305901,449119982327,162
1/29/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,158
1/29/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,179
1/29/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,193
1/29/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,200
1/29/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,161
1/29/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,194
1/29/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,119
1/29/25,CDO_House_Newsmakers_ROS_MLT_080125,refresh=true,6890127550,449119982327,150
1/29/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,185
1/29/25,CDO_House_WWMB_ROS_MLT_280125,refresh=true,6909466055,449119982327,189
1/29/25,CDO_Joyce-Foundation_Article_SP_Forum_010624-310525 (177068),refresh=true,6734420573,449119982327,46
1/29/25,CDO_Michigan-Health-and-Hospital-Association_Section_SP_MLT_280125 (205893),refresh=true,6905272686,449119982327,"10,019"
1/29/25,CNY_Blocking-Pixel_Custom-Content,refresh=true,6742264461,449119982327,1
1/29/25,CNY_House_40s-Noms_ROS_MLT_240125,refresh=true,6905426333,449119982327,487
1/29/25,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,8
1/29/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,9
1/29/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,372
1/29/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,270
1/29/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,295
1/29/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,287
1/29/25,CNY_House_Power-Breakfast-Janno-Lieber_ROS_MLT_290125,refresh=true,6906092100,449119982327,477
1/29/25,CNY_House_Power-Breakfast_ROS_MLT_171224,refresh=true,6870203491,449119982327,453
1/29/25,CNY_House_REBNY_Article_Native_200125,refresh=true,6895746390,449119982327,"7,545"
1/29/25,CNY_House_REBNY_Home_Native_270125,refresh=true,6895745187,449119982327,"1,100"
1/29/25,CNY_House_Women-of-Influence-Nominations_ROS_MLT_111224,refresh=true,6863697591,449119982327,456
1/29/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,28
1/29/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,850
1/29/25,MHO_Best-Places-to-Work-CFN_ROS_MLT_181124,refresh=true,6838393342,449119982327,633
1/29/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,3
1/29/25,MHO_Custom-Virtual-Briefing_ROS_MLT_121224,refresh=true,6868543649,449119982327,683
1/29/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,21
1/29/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,876
1/29/25,MHO_Innovators-Awards-CFN_INTERSTITIAL_181124,refresh=true,6840162894,449119982327,22
1/29/25,MHO_Innovators-Awards-CFN_ROS_MLT_181124,refresh=true,6840178026,449119982327,668
1/29/25,MHO_The-2030-Playbook-Conference_INTERSTITIAL_111224,refresh=true,6863400447,449119982327,21
1/29/25,MHO_The-2030-Playbook-Conference_ROS_MLT_111224,refresh=true,6865876273,449119982327,632
1/29/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,166
1/29/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,233
1/29/25,PNO_House-Marketing_Executive-Forum-2025_Interstitial_071024-100325,refresh=true,6797476222,449119982327,1
1/29/25,PNO_House-Marketing_Executive-Forum-2025_ROS_Billboard_970x250_071024-100325,refresh=true,6797464711,449119982327,127
1/29/25,PNO_House-Marketing_Executive-Forum-2025_ROS_REC_02_071024-100325,refresh=true,6795257190,449119982327,109
1/29/25,PNO_House-Marketing_K-Show-2025_ROS_MLT_111224-010425,refresh=true,6866603227,449119982327,315
1/29/25,PNO_House-Marketing_K-Show-2025_ROS_REC_02_111224-010425,refresh=true,6866594533,449119982327,110
1/29/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,100
1/29/25,PNO_House_Executive-Forum-2025_ROS_MLT_071024-100325,refresh=true,6797445544,449119982327,332
1/29/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,24
1/29/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,422
1/29/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,18
1/29/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,419
1/29/25,PNO_House_PRSE_2025_Pushdown_210125-020425,refresh=true,6899211828,449119982327,20
1/29/25,PNO_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6901855801,449119982327,416
1/29/25,PNP_House-Evergreen-Backfill_MLT_0218,refresh=true,5000787340,449119982327,134
1/29/25,PNP_House-Marketing_Chinaplas-Contra_ROS_MLT_171024-180425,refresh=true,6806472195,449119982327,118
1/29/25,PNP_House-Marketing_K-Show-2025_ROS_MLT_270125-010425,refresh=true,6907234783,449119982327,568
1/29/25,PNP_House_PRS-India_2025_HP_970x90_LB_02_220245-151125,refresh=true,6900761178,449119982327,70
1/29/25,PNP_House_PRS-India_2025_Interstitial_OOP_220245-151125,refresh=true,6900760239,449119982327,1
1/29/25,PNP_House_PRS-India_2025_ROS_MLT_220245-151125,refresh=true,6900761184,449119982327,644
1/29/25,PNP_House_PRS-M&A_2025_HP_970x90_LB_02_210125-170925,refresh=true,6901884406,449119982327,56
1/29/25,PNP_House_PRS-M&A_2025_Interstitial_OOP_210125-170925,refresh=true,6899209188,449119982327,1
1/29/25,PNP_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899209170,449119982327,647
1/29/25,PNP_House_PRSE_2025_HP_970x90_LB_02_210125-020425,refresh=true,6899232213,449119982327,59
1/29/25,PNP_House_PRSE_2025_Interstitial_OOP_210125-020425,refresh=true,6901876510,449119982327,1
1/29/25,PNP_House_PRSE_2025_ROS_MLT_210125-020425,refresh=true,6899226174,449119982327,621
1/29/25,RPN_House-Marketing_GPS_ROS_MLT_061224-060325,refresh=true,6860287836,449119982327,36
1/29/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-060325,refresh=true,6860291403,449119982327,5
1/29/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,111
1/29/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,198
1/29/25,UTO_House-Evergreen_ROS,refresh=true,4591082116,449119982327,1
1/29/25,UTO_Repsol_ROS_REC-Any_010424-310525 (164033),refresh=true,6506130877,449119982327,1
1/30/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_261124,refresh=true,6852741734,449119982327,163
1/30/25,AAO_Audacy_2024_Webcast_ROS_House_MLT_281024,refresh=true,6821577025,449119982327,142
1/30/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_071124,refresh=true,6828488391,449119982327,160
1/30/25,AAO_Audacy_2024_Whitepaper_ROS_House_MLT_091224,refresh=true,6864791890,449119982327,142
1/30/25,AAO_Audacy_2025_2599196_Content-Spons_MLT_210125 (200434),refresh=true,6875871500,449119982327,340
1/30/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,144
1/30/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,146
1/30/25,AAO_Ezoic_2024_2600711_Content-Spons_MLT_310125 (189906),refresh=true,6814665099,449119982327,15
1/30/25,AAO_FM-Music_2025_2599446_Content-Spons_MLT_220125 (201065),refresh=true,6876118983,449119982327,184
1/30/25,AAO_House_2025_Ad-Age-Amp_ROS_House_MLT_030125,refresh=true,6883560456,449119982327,101
1/30/25,AAO_House_2025_Ad-Age-OTM_ROS_House_MLT_030125,refresh=true,6886000963,449119982327,87
1/30/25,AAO_Meta_2024_Whitepaper_ROS_House_MLT_211124,refresh=true,6845780785,449119982327,160
1/30/25,AAO_MikMak_2025_Whitepaper_ROS_House_MLT_160125,refresh=true,6892884681,449119982327,157
1/30/25,AAO_OfferFit_2025_Whitepaper_ROS_House_MLT_030125,refresh=true,6884173803,449119982327,176
1/30/25,AAO_Old-City-Media_2024_Webcast_ROS_House_MLT_051124,refresh=true,6830802236,449119982327,158
1/30/25,AAO_Salesforce_Q1-2025_WP_ROS_House_MLT_240125,refresh=true,6905003195,449119982327,175
1/30/25,AAO_Salesforce_Q4-2024_Whitepaper_ROS_House_MLT_121124,refresh=true,6834704794,449119982327,164
1/30/25,AAO_SeQuel-Response_Q4-2024_Whitepaper_ROS_House_MLT_181224,refresh=true,6864352056,449119982327,138
1/30/25,AAO_Smartly_2025_Whitepaper_ROS_House_MLT_210125,refresh=true,6902278522,449119982327,162
1/30/25,AAO_Smartsheet_2024_Whitepaper_ROS_House_MLT_131224,refresh=true,6868367011,449119982327,154
1/30/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,165
1/30/25,ANO_CDK-Global_RSBB_030125 (201881),refresh=true,6886785097,449119982327,"3,593"
1/30/25,ANO_COX_RECS_RTLG_020125_TEST,refresh=true,6909717499,449119982327,9
1/30/25,ANO_House_AN-Advisers_MLT_140120 (copy 1),refresh=true,6814700068,449119982327,216
1/30/25,ANO_Hunter-Engineering_SPTO_270125 (201357),refresh=true,6886721414,449119982327,67
1/30/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,"25,723"
1/30/25,ANO_Reynolds_FSTV_PG_270125 (192595),refresh=true,6835168534,449119982327,"5,584"
1/30/25,ANO_Reynolds_WKTV_ARTICLE_MLT_270125 (192474),refresh=true,6836295806,449119982327,986
1/30/25,ANO_Reynolds_WKTV_INDEX_MLT_270125 (192473),refresh=true,6832783329,449119982327,14
1/30/25,ANO_Warrcloud_RSMR_010125 (194872),refresh=true,6846639025,449119982327,"4,482"
1/30/25,CAN_Marketing_Leading-Women-on-Demand_MLT_251124,refresh=true,6849806794,449119982327,1
1/30/25,CBO_CIO-Inspire_Home_Native_MLT_270125 (202493),refresh=true,6886817517,449119982327,318
1/30/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,387
1/30/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,250
1/30/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,440
1/30/25,CBO_House_Digital-Reader-Executive-of-the-Year_ROS_MLT_150125,refresh=true,6896513419,449119982327,373
1/30/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,451
1/30/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,361
1/30/25,CBO_House_Women-of-Influence-Event_ROS_MLT_130125,refresh=true,6894245213,449119982327,399
1/30/25,CBO_Leadership-Greater-Chicago_Home_Native_MLT_270125 (194846),refresh=true,6844311774,449119982327,318
1/30/25,CBO_Wintrust_M10_SP_Article_270124_AV (168191),refresh=true,6601840266,449119982327,"5,048"
1/30/25,CCL_Benesch_Home_Native_MLT_270125 (201971),refresh=true,6888205136,449119982327,17
1/30/25,CCL_House_Best-Places-to-Work-Nomination_ROS_MLT_160125,refresh=true,6898506206,449119982327,75
